         172         167     6716.7998047        0.2870779    1.1519737E-02      166.9503479      6731.6000977        0.2418761    8.8578025E-03      166.9503479
         172         168     6716.7998047        0.2766578    1.1192644E-02      171.2212067      6731.6000977        0.2333046    8.4291380E-03      171.2212067
         172         169     6717.0000000        0.2852617    1.1351723E-02      160.6784210      6731.6000977        0.2257640    8.4077837E-03      160.6784210
         172         170     6717.0000000        0.2946348    1.1515745E-02      151.7013702      6731.6000977        0.2418568    8.8627944E-03      151.7013702
         172         171     6717.0000000        0.3154377    1.2181561E-02      164.8635712      6731.6000977        0.2520158    9.0470761E-03      164.8635712
         172         172     6717.0000000        0.2917095    1.1716157E-02      158.5042572      6731.6000977        0.2343112    8.6700134E-03      158.5042572
         172         173     6716.7998047        0.2564423    1.1014673E-02      143.9864197      6731.6000977        0.2209241    8.3790272E-03      143.9864197
         172         174     6717.0000000        0.2520174    1.0797193E-02      169.5665741      6731.6000977        0.2085218    8.0553731E-03      169.5665741
         172         175     6717.0000000        0.2242362    9.9305874E-03      164.9111481      6731.6000977        0.1781463    7.3564132E-03      164.9111481
         172         176     6717.0000000        0.1916942    9.0611577E-03      165.6936798      6731.6000977        0.1524617    6.6151712E-03      165.6936798
         172         177     6717.2001953        0.1829515    8.6324653E-03      172.1003265      6731.6000977        0.1323661    6.0259569E-03      172.1003265
         172         178     6718.0000000        0.1936898    8.5267061E-03      193.9569397      6731.7998047        0.1317503    5.7364702E-03      193.9569397
         172         179     6718.0000000        0.1771650    7.9478351E-03      204.5910645      6731.7998047        0.1254887    5.4129832E-03      204.5910645
         172         180     6718.3999023        0.1562085    7.3466687E-03      194.4303131      6732.0000000        0.0983719    4.6529649E-03      194.4303131
         172         181     6718.6000977        0.1365782    6.7437598E-03      205.1155548      6733.0000000        0.1011801    4.6019941E-03      205.1155548
         172         182     6718.6000977        0.1278670    6.5359687E-03      185.8682861      6732.7998047        0.0802878    4.0064985E-03      185.8682861
         172         183     6718.6000977        0.1114502    5.9368704E-03      186.5286560      6732.6000977        0.0816505    4.0333439E-03      186.5286560
         172         184     6718.6000977        0.1004188    5.6110793E-03      183.2547607      6733.0000000        0.0779121    3.9654979E-03      183.2547607
         173         138     6715.7998047        0.0835861    4.1973358E-03      207.4742584      6729.6000977        0.0696117    3.0925628E-03      207.4742584
         173         139     6716.2001953        0.0904622    4.5646876E-03      194.1779327      6729.4003906        0.0629462    3.0917472E-03      194.1779327
         173         140     6715.3999023        0.0899613    4.4944733E-03      192.2660980      6729.2001953        0.0646735    3.1009419E-03      192.2660980
         173         141     6714.7998047        0.0880320    4.5680730E-03      176.8377838      6729.6000977        0.0618407    3.0002957E-03      176.8377838
         173         142     6715.3999023        0.1035927    4.9000401E-03      193.6017609      6729.4003906        0.0734556    3.3800760E-03      193.6017609
         173         143     6715.0000000        0.0917033    4.6801814E-03      190.0188141      6729.4003906        0.0795260    3.7240034E-03      190.0188141
         173         144     6715.0000000        0.1308843    5.6568030E-03      209.7951813      6729.4003906        0.1028329    4.0733572E-03      209.7951813
         173         145     6715.0000000        0.1425369    5.8971057E-03      202.8842316      6729.2001953        0.1117727    4.2553041E-03      202.8842316
         173         146     6715.0000000        0.1360314    6.0119606E-03      164.0431671      6729.4003906        0.1055530    4.4109612E-03      164.0431671
         173         147     6715.2001953        0.1607422    6.7785098E-03      178.5676575      6729.4003906        0.1143875    4.6931915E-03      178.5676575
         173         148     6715.3999023        0.1793605    7.0158034E-03      195.4468842      6729.4003906        0.1333359    4.8750862E-03      195.4468842
         173         149     6715.7998047        0.1799563    6.9876215E-03      172.9263306      6729.4003906        0.1417997    5.2309423E-03      172.9263306
         173         150     6716.2001953        0.1604006    6.7704855E-03      158.4638214      6729.6000977        0.1410425    5.2163731E-03      158.4638214
         173         151     6716.2001953        0.1745577    7.2833551E-03      168.5335999      6730.0000000        0.1583608    5.6099216E-03      168.5335999
         173         152     6716.2001953        0.2041072    8.1736576E-03      184.6540070      6730.6000977        0.1515410    5.5673723E-03      184.6540070
         173         153     6716.3999023        0.2102891    8.8133859E-03      152.0271912      6731.0000000        0.1447424    5.6720478E-03      152.0271912
         173         154     6716.3999023        0.2244256    9.1559784E-03      159.8887634      6731.0000000        0.1638179    6.2193191E-03      159.8887634
         173         155     6716.3999023        0.2583604    1.0231978E-02      147.9320068      6731.2001953        0.1822741    6.7103328E-03      147.9320068
         173         156     6716.3999023        0.2718344    1.0720452E-02      142.4194794      6731.2001953        0.2201459    7.6453197E-03      142.4194794
         173         157     6716.6000977        0.3155494    1.5652835E+00      140.1779022      6731.4003906        0.2383850    1.0577015E+00      140.1779022
         173         158     6716.6000977        0.3414664    1.5986470E+00      145.1102600      6731.4003906        0.2535697    1.0743420E+00      145.1102600
         173         159     6716.6000977        0.3280905    1.2379473E-02      149.6159668      6731.4003906        0.2529100    8.8330554E-03      149.6159668
         173         160     6716.6000977        0.3344950    1.2614526E-02      144.6041718      6731.4003906        0.2546187    9.1016823E-03      144.6041718
         173         161     6716.6000977        0.3379631    1.2810281E-02      147.9984436      6731.4003906        0.2637231    9.2986468E-03      147.9984436
         173         162     6716.6000977        0.3427438    1.3501219E-02      136.4731445      6731.4003906        0.2839651    1.0076151E-02      136.4731445
         173         163     6716.6000977        0.3604351    1.4021673E-02      147.5833588      6731.4003906        0.2887768    1.0291014E-02      147.5833588
         173         164     6716.6000977        0.3526766    1.3834701E-02      147.2870331      6731.4003906        0.2841808    1.0053501E-02      147.2870331
         173         165     6716.6000977        0.3306502    1.3066262E-02      152.7560730      6731.4003906        0.2684535    9.5923981E-03      152.7560730
         173         166     6716.7998047        0.3237090    1.2644004E-02      158.0269775      6731.4003906        0.2447782    8.9888228E-03      158.0269775
         173         167     6716.7998047        0.2922015    1.1325927E-02      159.9656067      6731.6000977        0.2351969    8.4921559E-03      159.9656067
         173         168     6716.7998047        0.2741762    1.1001875E-02      165.8924408      6731.6000977        0.2347431    8.3381152E-03      165.8924408
